,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Tmed9,1868.06734838158,0.256825698941584,0.226734967866734,1.13271323500721,0.257334697881841,0.765694622190978
Tmeff1,260.009031426446,0.0229289498964223,0.218633436961851,0.104873939755259,0.916475837975113,0.988760677169472
Tmeff2,10.9307506324938,-0.910574070307992,0.99000495554822,-0.919767184199353,0.35769443541697,NA
Tmem100,578.53480800207,0.016175100558362,0.237605955589431,0.0680753162025601,0.945725679580337,0.993399120515106
Tmem101,270.537368263502,-0.238380020735373,0.259402345739311,-0.918958616414884,0.35811721843479,0.830862970408687
Tmem102,14.3446953945057,-0.9030644943235,0.672433220751217,-1.34298018963821,0.179278388612132,0.688504063774353
Tmem104,305.873232423392,0.0531449839321798,0.301990077495638,0.175982550065564,0.860307651522404,0.983843714277917
Tmem106a,119.10500549179,-0.202039697844945,0.325757373635869,-0.620215271230619,0.535116068724035,0.909115379625808
Tmem106b,5490.98147940913,-0.188383559576884,0.237080936054314,-0.79459598359999,0.426848555426975,0.862288004448999
Tmem106c,259.949989595544,-0.0644182431171959,0.176580150046071,-0.364810218478061,0.715253076797623,0.960697160200702
Tmem107,70.8684138127379,-0.155122198885701,0.508916473298927,-0.30480875944172,0.760511809737114,0.968234970189936
Tmem108,84.1238856004446,-1.35044505579089,0.611905956360378,-2.20694870143666,0.0273176434282936,0.300931994132599
Tmem109,3153.55913985536,0.0383354804650042,0.24155570462365,0.158702443085465,0.873903313271636,0.985003533264306
Tmem11,847.935234451941,0.522185803559269,0.212545516221623,2.45681872213564,0.0140173399208416,0.21069463763479
Tmem115,529.747567441932,0.249051588606119,0.306934546124414,0.811415957411217,0.417126838284054,0.860163116554547
Tmem116,141.647465833755,0.355851626295613,0.286093626082488,1.24382927074723,0.213562405066143,0.725205364170379
Tmem117,457.295560508715,0.447535728545406,0.195987780591403,2.28348791539424,0.0224016438949102,0.271890767912068
Tmem119,176.400733452951,0.341063862193496,0.507820053224641,0.671623461948286,0.501823438057941,0.89524162223841
Tmem120a,409.919747268228,0.269275224557372,0.258637285006772,1.04113072695734,0.297814880563908,0.798642767227958
Tmem120b,130.08361858442,0.139749724222317,0.253489132937226,0.551304596780979,0.581424887879586,0.925866292721037
Tmem121,1.56534573164839,2.31592696216251,2.46591963412706,0.939173738718518,0.34764154986164,NA
Tmem123,2091.70730429547,-0.43058136546725,0.17903543027555,-2.40500645489303,0.016172180129967,0.227024057836142
Tmem125,1.74931846405003,3.33735235608116,2.46269354313676,1.35516348162035,0.175365476770733,NA
Tmem126a,1415.20893973124,0.127124706298317,0.217063080202011,0.585657893456629,0.558105435224792,0.916792206685141
Tmem126b,1048.16243889415,-0.316694950072714,0.289309125644603,-1.09465938679637,0.27366588758633,0.778642039384529
Tmem127,1307.50139008777,-0.189540072874999,0.131105083286913,-1.44571109008951,0.148258252478961,0.649482526115689
Tmem128,249.448586856713,-0.0916976447741871,0.230035939882986,-0.398623123068645,0.6901709210966,0.956606828261131
Tmem129,614.275303423535,0.053694242934646,0.195153999175342,0.275137804818454,0.783210367926638,0.972526627406946
Tmem130,2.98439144075343,2.89094008169474,1.69183105941267,1.70876404331904,0.0874946656469222,NA
Tmem131,1502.68340054793,-0.0216052033579277,0.176201257967474,-0.122616623780949,0.902410689908865,0.987231504805364
Tmem131l,541.914332046551,0.137690517854385,0.15248707968887,0.902965143901536,0.36654439451555,0.834580896512224
Tmem132a,238.198542807218,0.639548124524658,0.372791931148585,1.71556321660232,0.0862420157202782,0.528250648921619
Tmem132b,5.53291554546146,-4.22062024873764,2.11341794882996,-1.99705895895995,0.0458187785808766,NA
Tmem132c,4.18278936367968,-2.46147695513482,1.85021522464372,-1.33037331135831,0.183395303419147,NA
Tmem132e,4.19491415304826,1.38199964743419,1.08950011561752,1.26847131783083,0.204629687186406,NA
Tmem134,1491.59092181984,0.406153869106538,0.247520319620597,1.64089101746918,0.100820039961679,0.567090739660505
Tmem135,1011.59643526728,-0.189251803769023,0.161771161637948,-1.16987355380793,0.242051857978672,0.751032114059388
Tmem138,23.9109572627316,-0.277865513076893,0.504590261407658,-0.550675536824136,0.581856117272247,0.925977682879995
Tmem139,1.51084755200898,-1.72504982999467,2.28099999594566,-0.756269106997303,0.449487866347355,NA
Tmem140,137.930634363146,-0.0182425778470159,0.259485562878138,-0.0703028624971446,0.94395260420352,0.992767211360134
Tmem141,483.260872575155,-0.0636660231469755,0.203698131491107,-0.31255084512032,0.754621928131869,0.96736000753718
Tmem143,2596.45313586016,0.0743809931218929,0.243521117936357,0.305439601099943,0.760031364552106,0.968234970189936
Tmem144,1862.43100095081,1.18799606138184,0.258016948469248,4.60433343014843,4.13789051960098e-06,0.000542853618985107
Tmem147,1817.02391263321,0.092813327962286,0.190000359631019,0.488490275189635,0.625202612306541,0.936895005004745
Tmem147os,10.7673419112463,-0.00196920058509875,0.644822757573522,-0.00305386334767229,0.997563373371454,NA
Tmem14a,61.8528878960866,-0.743162058353475,0.321868891118362,-2.30889681749389,0.0209493076399805,0.263224042944406
Tmem14c,1519.09908155033,0.150410890075417,0.214960802091923,0.699713104024878,0.484106491229272,0.888073248494981
Tmem150a,536.288940836917,0.340771782874195,0.256766333041564,1.32716691802049,0.18445347310182,0.69550616286418
Tmem150c,225.949477744844,0.338430334144734,0.235492773321639,1.43711558266165,0.150685154210907,0.652211171631338
Tmem151a,62.5223723762196,-0.293541475918528,0.583741282645758,-0.502862286162246,0.615061098266868,0.935850762242531
Tmem154,53.0891727147148,-0.472507275763418,0.406717260782562,-1.16175860069049,0.245333534720098,0.755035994704056
Tmem156,2.87221738744508,-0.98586580196256,1.82306141518938,-0.540774871185648,0.588662765202281,NA
Tmem158,57.2117753497126,-0.423949029301474,0.593715386450365,-0.714061045033934,0.475189432654501,0.88592882177267
Tmem159,755.106951136981,0.0787157522161887,0.15693050624846,0.5015962421708,0.615951563296079,0.935850762242531
Tmem160,970.106669970285,0.382768098867771,0.583777847544656,0.655674244025664,0.512033744150036,0.898873725739233
Tmem161a,1526.91535882779,0.11265148309982,0.297339674232295,0.378864621381848,0.704788397164556,0.959689632995545
Tmem161b,290.355002118556,-0.395714150053798,0.258246762009246,-1.53231020971961,0.125445902858776,0.617802216924079
Tmem163,225.944172900357,-6.05671780699283,2.48432034546844,-2.43797778255154,NA,NA
Tmem164,1162.63975399157,-0.0841098151516546,0.254821024224703,-0.3300740800629,0.741343987807171,0.964834296810118
Tmem165,578.925846062331,-0.204813418974898,0.166151733847998,-1.23268902605777,0.217691807654846,0.729904850433803
Tmem167,581.587962567716,-0.375758258704233,0.19771259712474,-1.90052765564128,0.057363909224665,0.43976867042724
Tmem167b,885.852099068618,-0.26889786553527,0.154554394757255,-1.73982671898527,0.0818894493293064,0.514665692715433
Tmem168,730.074390642319,-0.191937790170928,0.178192608750037,-1.07713665295832,0.281419220459242,0.785408490837441
Tmem17,57.7691948773215,-0.0684125162110411,0.327988923008318,-0.208581788627374,0.834774728447592,0.978560732343276
Tmem170,104.834466198935,-0.226387939547714,0.349867750118134,-0.647067183160705,0.517588463302601,0.901329686728591
Tmem170b,720.92651775235,-0.11947404812496,0.228483133170472,-0.522900953199991,0.601043181249464,0.932716823628579
Tmem171,81.8398469062856,0.572884544535229,0.503220261816721,1.13843695893128,0.254938068630879,0.763769157168187
Tmem175,208.749879635427,-0.398753850364192,0.254350163862831,-1.56773577145889,0.116942809787737,0.598906528507361
Tmem176a,332.232828627414,-0.285510819445914,0.265120521341553,-1.07690954287953,0.281520679390609,0.785408490837441
Tmem176b,813.651733060044,-0.36970289901665,0.247162592166487,-1.49578824115755,0.134708846575316,0.62932449495901
Tmem177,378.004417404439,-0.111340706358137,0.22546824171593,-0.493819907898233,0.621433372218641,0.936474956105241
Tmem178,12.6506467845738,0.675518213060003,0.669990163775949,1.00825094095844,0.313334008242402,NA
Tmem178b,14.0849887902274,0.0543494499794968,0.954285663153197,0.056953019497236,0.954582619365701,0.994102780672729
Tmem179,112.758761212847,0.0349028269399822,0.369600348454539,0.0944339665423105,0.924764434956571,0.989895602320138
Tmem179b,132.140287639165,0.32017895661806,0.257449330853858,1.24365814257956,0.213625407429443,0.725205364170379
Tmem18,342.18966844394,-0.440279173789577,0.212289186515115,-2.07395949373158,0.0380830729301209,0.36069417493927
Tmem181a,367.806657600191,0.0219222016922671,0.198474228479192,0.110453643580055,0.912049611913495,0.988108752055719
Tmem181b-ps,102.604625490844,-0.323687700377975,0.303996475490301,-1.0647745170595,0.286977979531635,0.78958612442727
Tmem181c-ps,2.00413812513316,2.21446436119782,1.84226273377706,1.20203504125476,0.229349951977785,NA
Tmem182,6284.27975587468,-0.147766144801709,0.155818935221261,-0.948319564575917,0.342966793810668,0.824040811298902
Tmem183a,563.47936988533,0.0185564200196164,0.17239559397951,0.10763859789724,0.914282378152573,0.988108752055719
Tmem184b,1208.18648672235,0.168009258312631,0.367391353179665,0.457303245867274,0.647453097010811,0.942044017640738
Tmem184c,501.713439210584,0.159698650716622,0.234291261902523,0.681624442242599,0.495476455455993,0.891608774712681
Tmem185a,600.460428738772,-0.135767427278553,0.193637327620111,-0.701142847544918,0.48321387272754,0.888073248494981
Tmem185b,321.033655684949,-0.150513962867088,0.204707573575696,-0.735263284293834,0.462179164185031,0.879504601457615
Tmem186,773.879363326891,0.23089287842747,0.170471120341317,1.35443984861,0.175596091680414,0.683947961954132
Tmem189,522.232191270761,0.295292094871483,0.275680364626087,1.07113938010056,0.284106763694119,0.787673802769098
Tmem19,346.008096042113,0.0703851760899427,0.183363608075529,0.383855754305132,0.701085361672243,0.959044875510923
Tmem190,5.24651474163488,-0.261055395718021,0.983091263281208,-0.265545433540638,0.790589314754182,NA
Tmem191c,18.2101910896482,-0.0212640006693636,0.73466923412985,-0.0289436384178369,0.976909541762396,0.998357349740213
Tmem192,377.979110368818,0.151102317979802,0.224256561422591,0.67379218258441,0.500443445566623,0.894059830638136
Tmem196,53.5317952457095,-0.914901127759394,0.455121864024054,-2.01023330250519,0.0444065022709798,0.390750142849091
Tmem198,16.0835139368936,1.3461005748005,0.603050052006564,2.23215398178235,0.0256047876747913,0.291292166048519
Tmem198b,86.708068163467,0.0488538335372239,0.365154091015622,0.133789637687871,0.893568921452761,0.986829029388654
Tmem199,191.379143403596,0.148887920962896,0.243609427300154,0.611174709505185,0.541083924417032,0.910506178274813
Tmem200a,6.14348972132999,2.17309863212694,1.15138630132455,1.88737579179726,0.0591097988020828,NA
Tmem200b,187.43871277616,0.477780353229088,0.46417515036954,1.0293104937839,0.303333793711623,0.801576630113978
