,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Pnp,167.524202436869,-0.356932963793905,0.272340329017713,-1.31061369089662,0.189988311377964,0.377075267069619
Pnp2,7.57336003042792,-0.341870950261186,1.09761749671159,-0.311466381763607,0.755446096185094,NA
Pnpla2,10423.9564114185,0.48197964251681,0.185298416582728,2.60109962840199,0.00929254627842686,0.0511782959888854
Pnpla3,12.5517969253043,0.0274343086292419,0.804212836000532,0.0341132439090088,0.972786847520182,NA
Pnpla6,307.333957059428,0.81160998494725,0.20589572473755,3.94184962306424,8.08556663373133e-05,0.00213284136068156
Pnpla7,723.81781737356,0.516739574695538,0.175685295674757,2.94127959150416,0.00326859362249117,0.0250910467739996
Pnpla8,5268.71555246824,-0.284934558391901,0.199045315959638,-1.43150597148279,0.152285256790612,0.3276374978408
Pnpo,376.434224347037,0.164226905812009,0.202453982977637,0.811181402295005,0.417261504126662,0.612469902431741
Pnpt1,803.84940284544,-0.622874255348509,0.258088382145805,-2.41341454493143,0.015803833360127,0.0734880734235881
Pnrc1,2539.67841792165,-0.195346360977698,0.229201518757586,-0.852290866293538,0.39405267419293,0.593315233076826
Pnrc2,1647.1265961084,-0.638794128707884,0.246277005477806,-2.59380337790184,0.00949207538111433,0.0517350291214783
Poc1a,93.4440095578756,-0.217404272026945,0.286803159182822,-0.758026071422601,0.448435375155101,0.641144811773496
Poc1b,161.881487613702,0.0525283210220338,0.244026904304146,0.215256269270065,0.829567522465809,0.904939348021016
Poc5,295.725711467067,0.0875327823750604,0.179290475525929,0.488217693205914,0.625395653434532,0.776584388918554
Podn,751.737302307795,-0.0120738074408344,0.814911610370423,-0.0148160945152642,0.988178899424536,0.993852236253265
Podnl1,2.21312907271515,2.16994683948142,2.68454986488687,0.808309380974327,0.418912503531043,NA
Podxl,4826.24029793296,0.257284492381295,0.197046252018543,1.30570609562816,0.191652524259412,0.379142911753381
Podxl2,153.947903395257,0.530805937646436,0.27436865523409,1.93464496588925,0.0530338780878876,0.162953656440948
Pofut1,628.774712586547,0.279375771363822,0.194037810256047,1.43980068108976,0.149923798453971,0.324514491538346
Pofut2,1158.22317328207,0.263902371937203,0.208736424247476,1.26428520028839,0.206127679635117,0.39631536671832
Pogk,557.064578967304,0.137563746323139,0.169836703040321,0.809976547239494,0.417953655059069,0.613050788495532
Poglut1,472.820050773515,-0.608518291436167,0.20843948766085,-2.91940024543853,0.00350705618264357,0.026358864510254
Poglut2,289.408659256036,-0.261928063169345,0.210499864037301,-1.24431464299156,0.213383783886862,0.404825234432024
Poglut3,387.360188778377,-0.242181184859865,0.209646360784121,-1.15518907151098,0.248013009012588,0.446371147938357
Pogz,511.419690407375,0.311139973434706,0.165798059541339,1.87662011422473,0.0605701785652145,0.178445648968325
Pola1,205.316487873627,-0.275658952923707,0.303662429095209,-0.907780899155221,0.363993991973419,0.565311280215281
Pola2,240.370690596813,-0.0741117305729686,0.255596816832471,-0.289955608569041,0.771850198559141,0.871400571189962
Polb,818.855766758347,-0.931030832034552,0.283994716287391,-3.27833856983588,0.0010442007038157,0.0116663601119687
Pold1,307.98960599498,1.05723167758377,0.417360586830287,2.53313731805172,0.0113046657731779,0.0577878612512917
Pold2,512.649056430959,0.560571837228096,0.245321214828799,2.28505242654737,0.0223097538532854,0.0917365262266905
Pold3,256.543139852384,-0.173507223763387,0.194784224463087,-0.89076630431264,0.373054555614782,0.5735168145725
Pold4,50.703267580801,-0.304037519090169,0.389067968625564,-0.781450912456822,0.434537336874116,0.62887942437902
Poldip2,3001.01419357145,0.186981964875597,0.175083723156279,1.06795744061656,0.285539710057486,0.486485610751308
Poldip3,593.567400773423,0.520136964698262,0.14358223628139,3.62257183178919,0.000291688423868441,0.00511674612916787
Pole,64.4819914820255,0.737605849004808,0.416729064448812,1.76998897348426,0.0767289776109222,0.210273716421107
Pole2,13.7050286866006,-0.280270790079717,0.619806282636891,-0.452190947286527,0.651131429221477,NA
Pole3,514.420038493376,-0.39948198467718,0.195279144747811,-2.04569712343365,0.0407861789433827,0.13713148353405
Pole4,655.861672129649,-0.0162317508245229,0.150679949183043,-0.107723362746857,0.91421513655968,0.95357523862225
Polg,1679.17255295472,0.729095981361053,0.23099641942808,3.15630858333739,0.00159779722352663,0.0156086075913959
Polg2,76.6162777998681,0.242333987054294,0.314083430299823,0.771559285451519,0.440375496336278,0.633999660935508
Polh,233.702674710303,-0.16159335938111,0.181040003348458,-0.892583718472882,0.372080141448909,0.57301118485736
Poli,39.3421037703519,0.170275101021287,0.491279392353528,0.346595244318239,0.728895419191451,0.844752078696521
Polk,170.595395160961,-0.26792196374861,0.250207272792024,-1.07080006411848,0.284259338094586,0.485029919546007
Poll,280.131827781908,0.603650202395133,0.235312015458081,2.56531822746071,0.0103081216172568,0.0545085811835129
Polm,46.6353217753575,0.305498243579562,0.386183569550932,0.791070018682582,0.42890313349125,0.623925520709512
Poln,60.4161795276252,0.362819808624669,0.531291461129939,0.682901637178643,0.494668999363262,0.678771411007436
Polq,441.149703066194,-0.121634095394777,0.311465587876834,-0.390521778742622,0.696150754107823,0.822586841304853
Polr1a,1434.45257289769,0.392263082422353,0.159509384815732,2.45918497444838,0.0139252849451546,0.0671875330122149
Polr1b,370.257766185277,0.101380947923747,0.190372852828365,0.532538891010629,0.594352813367903,0.754761788276862
Polr1c,388.456607821334,0.147694717013158,0.240083094322462,0.615181662123971,0.538434756775581,0.711730320729259
Polr1d,979.065665537094,-0.529421538639486,0.15321851856393,-3.45533649327504,0.000549606430816255,0.00758567906128617
Polr1e,405.649823263964,-0.687891411362149,0.245235968063077,-2.80501843508215,0.00503137020069876,0.0340508382478196
Polr2a,1533.57590918643,0.694986303811842,0.223147379836628,3.11447216776939,0.00184274340887246,0.0171444406458449
Polr2b,1931.60714569228,-0.210583116090768,0.156869855839633,-1.34240651247901,0.179464224272833,0.363450297978952
Polr2c,1117.31606494491,-0.197732750383411,0.166037790135433,-1.19089003908162,0.233696755434622,0.428276886569029
Polr2d,385.636764720161,-0.472757903687985,0.173283226049724,-2.72823812474685,0.00636736250313558,0.0396191444639547
Polr2e,1705.17594164776,0.24053119949456,0.246719971307504,0.974915805233984,0.329602025431782,0.531082171414344
Polr2f,867.515663773208,0.154577515332682,0.268179966053039,0.576394715860733,0.564348415261801,0.732987411263725
Polr2g,668.114806288963,-0.597490119112764,0.173781342806342,-3.43817183976184,0.000585655916051504,0.0079075122894543
Polr2h,162.157454489171,-0.136480975302284,0.252817182977578,-0.539840582411634,0.58930697727162,0.751076442257197
Polr2i,380.800681793109,-0.343770511745049,0.26270629959091,-1.30857353736996,0.190678849649019,0.377818416705944
Polr2j,275.757849366844,0.185860753433055,0.29276161485643,0.634853560034506,0.525523927599682,0.703246849770397
Polr2k,324.906112917804,-0.918839003094565,0.216791432125807,-4.23835478221922,2.25163751995475e-05,0.0009239151673472
Polr2l,771.519836547215,0.114432010791426,0.189647566430847,0.603392982810314,0.546247289287345,0.718168282576954
Polr2m,7698.97494674555,-0.206341496372117,0.118020817341043,-1.74834830855183,0.0804037329149669,0.217052102506902
Polr3a,459.683689296754,0.0300908219868362,0.17341566503872,0.173518476431281,0.862243906068094,0.925143363369802
Polr3b,463.347144114619,-0.227300329481821,0.213953148248309,-1.06238366363285,0.28806154701453,0.48883171614587
Polr3c,728.203937827218,-0.2118991884934,0.179409065558231,-1.18109521296527,0.237564901413689,0.433774500954665
Polr3d,429.105263960655,0.0934727653397572,0.185887796267172,0.50284508836401,0.615073190448505,0.769184430904985
Polr3e,309.398933105391,0.0614423996772068,0.203504235510543,0.301921969943588,0.7627115472571,0.864799467993667
Polr3f,450.357022012074,-0.44640315857281,0.200044626777863,-2.23151786560362,0.0256468454442689,0.100383413391719
Polr3g,192.951348770348,-1.11217195647964,0.208718751343323,-5.32856750685625,9.89904042177551e-08,2.0494013382294e-05
Polr3gl,530.523264883945,0.111400102455574,0.275067423640304,0.404991986987337,0.685483400995857,0.816034604565899
Polr3h,190.404695133624,-0.0514358831425565,0.248052388525125,-0.207358951261808,0.835729537998336,0.908537545326538
Polr3k,405.231153214968,-0.373007170764591,0.205542173883749,-1.81474761951072,0.0695627033859395,0.195899583484229
Polrmt,852.252969772707,0.692909234449615,0.268989550061624,2.57597082968789,0.00999590788274105,0.0536919452823838
Pom121,560.990598340174,0.885747631619548,0.291874699997473,3.03468451231716,0.00240787418847676,0.0202749391554972
Pomc,4.06824068860727,0.684803901404462,1.44331055361796,0.474467466262098,0.63516659255375,NA
Pomgnt1,1507.76907062225,-0.0360303403033637,0.194104964081538,-0.185622971951549,0.852740437627477,0.91978570727359
Pomgnt2,358.702029957956,0.538235577491732,0.26126277540207,2.06013113296915,0.0393860063115067,0.133900162858899
Pomk,297.674851711475,0.137683101297293,0.177637456494905,0.775079220419043,0.438292849461536,0.632267049729986
Pomp,2007.23218282294,-0.698571302595216,0.164739345275716,-4.24046424019747,2.23057970412641e-05,0.000920446411382736
Pomt1,309.966447542372,0.506569436014283,0.225244781305906,2.24897301982907,0.024514212662529,0.0977842105609069
Pomt2,401.570135293066,0.477837279052154,0.237204589338795,2.01445208283752,0.0439620908767817,0.144017743884043
Pon1,15.5664697821442,-0.68202314882241,3.35188287789244,-0.203474636098038,0.838764068466757,NA
Pon2,1410.16478529715,-0.870031343594922,0.143847976029688,-6.04826962191918,1.46409788962409e-09,5.71583816109247e-07
Pon3,607.414366398269,-0.360917383199388,0.238942374145649,-1.51047876915875,0.1309213027673,0.296617157316958
Pop1,81.2335509797152,0.21852783163594,0.318879510479158,0.685299068941664,0.493155219204245,0.677558452122918
Pop4,330.204411314369,-0.59172576046845,0.211563671477784,-2.79691572912879,0.00515929881774739,0.0346080800420719
Pop5,354.019373097498,-0.0914982239799225,0.244468000194929,-0.374274849497544,0.708199841756805,0.830826113316212
Pop7,144.698369414125,0.0871137416677699,0.278351575342306,0.312962991355953,0.754308779348682,0.860092438898337
Popdc2,11564.9580402752,-0.122595168427224,0.238367814578017,-0.51431091334312,0.60703463284118,0.763797794757166
Popdc3,969.427686499596,-0.487106116097321,0.225738443881755,-2.15783411864253,0.0309407311679617,0.113740691600492
Por,1447.33663090132,0.556917849099493,0.271824029079916,2.0488175787276,0.0404799561839727,0.136370345487624
Porcn,82.2802297536464,0.255688018436739,0.313597080095157,0.81533928300338,0.414878128745466,0.610713778553815
Postn,6861.42732942599,-2.74134046542609,0.329392977348626,-8.3224010648068,8.61990644260812e-17,4.97445141748167e-13
Pot1a,367.075114477663,-0.314966959755271,0.261205573410316,-1.20582021142598,0.227886820632322,0.421446178764872
Pot1b,77.0418823361235,-0.321653607257663,0.359647123735712,-0.894358903573579,0.371129893349649,0.572102759784477
Pou2af1,13.1562710189957,-0.743281027352273,1.06244321503372,-0.69959600365906,0.484179639010433,NA
Pou2f1,277.297719165205,0.433202253738819,0.234335047062891,1.84864474677813,0.0645091269127338,0.186843295142109
Pou2f2,24.6115761052611,0.153375712836103,0.638204040243367,0.240323945266182,0.810079133235828,0.894424598665138
Pou2f3,2.80051893886367,-2.55583924223732,1.51481214337855,-1.68723181511928,0.0915587860679594,NA
Pou3f1,27.2748254399214,0.603502358342937,0.917147545389402,0.658021014586811,0.510524627821604,0.692319225342834
Pou4f1,6.68337489816758,-2.75739838462757,1.31367523485003,-2.09899548341745,0.0358172988811537,NA
Pou6f1,382.690057467022,0.147907726683954,0.200167178458367,0.738920975072433,0.459954984865478,0.650487886325665
Pou6f2,1.95266764691502,-1.85853908926643,2.46662667727214,-0.753474008203704,0.451165124529262,NA
Pp2d1,1.84315434407738,2.39102542224652,2.08909807445367,1.14452521472541,0.252405887052092,NA
Ppa1,1315.0758573897,-0.63243300417099,0.175201031169839,-3.6097561752243,0.000306484960052325,0.00525568296539661
Ppa2,2139.83875423223,-0.863476009063348,0.234208751749669,-3.68677943335894,0.000227110038534201,0.00446041976834614
Ppan,149.691760505724,0.115049328340873,0.247462818250315,0.464915615017759,0.641991887775397,0.788226898603919
Ppara,1297.10615229858,1.11262355782303,0.225265297656913,4.939169811755,7.84558691152018e-07,8.5081031396041e-05
Ppard,874.616836602751,0.754521453361501,0.2214456565752,3.407253341658,0.000656201887181244,0.00849890292553983
Pparg,451.872145542376,-0.444818523307538,0.178745908271736,-2.4885522002065,0.0128264406272546,0.0632381072999982
Ppargc1a,5629.9871069317,0.348101401851667,0.260972577448762,1.33386199138111,0.182249090070232,0.367564806895889
Ppargc1b,441.856728937314,0.89402208965181,0.324236712098829,2.75731296392898,0.00582785430471178,0.0372633604209554
Ppat,677.152994952321,0.00921064381551921,0.192961433820299,0.0477330813373665,0.96192896904809,0.979199689568137
Ppbp,204.106816107574,-0.398322239987514,1.23773131174042,-0.321816404100999,0.747591786202683,0.856180887324907
Ppcdc,162.438091317057,-0.292659772351183,0.215159264245798,-1.36020065590505,0.173766435080759,0.356133878647591
Ppcs,269.103032417937,0.194046635587962,0.214208266895502,0.905878369683201,0.365000234305541,0.566276525164266
Ppdpf,542.956537371633,0.349527518703683,0.252585277709017,1.38380004517265,0.166419689222615,0.347010321003785
Ppef2,3.77172979186355,-2.72323928616943,2.14685839429947,-1.26847643673212,0.204627860259108,NA
Ppfia1,1795.40460879487,-0.342099599914571,0.194560146030186,-1.75832310416489,0.0786925486742164,0.214130623074688
Ppfia2,17.8007839673805,-0.163255839457918,0.706743803681546,-0.230997199561555,0.817316977629513,NA
Ppfia3,6.17157403428134,0.592477288073299,1.25298246732397,0.472853614096189,0.636317620466507,NA
Ppfia4,63.99846991547,-0.0425582029541247,0.40831021227873,-0.10423007231833,0.916986769679786,0.954508891245312
Ppfibp1,3148.38806361115,-0.516449351325403,0.149165567314823,-3.46225580488965,0.000535667765120943,0.00746989936237777
Ppfibp2,724.472298938565,0.24937968952063,0.203055555047686,1.22813527294077,0.219396191759275,0.411394663924026
Pphln1,561.287014577645,-0.13752419228652,0.176902109538393,-0.77740278307237,0.436921170998028,0.631021126785441
Ppia,3730.88719203323,-1.03759960048991,0.208500512239108,-4.97648465870429,6.47494055229895e-07,7.77628275981388e-05
Ppib,426.200280096579,-0.874411810398136,0.27224326609258,-3.21187672682703,0.00131870946943909,0.0137055700500186
Ppic,516.480540978825,-0.785132548636792,0.211641372359367,-3.70973094666783,0.000207479620591638,0.0042296011318301
Ppid,1131.52379489876,-0.524100917386426,0.213407375603843,-2.45587068349192,0.0140543721818239,0.0676669984117133
Ppie,255.376203169764,0.0100679053699027,0.223053473435767,0.0451367343212521,0.963998321493534,0.980275974672773
Ppif,3458.30479106332,-0.254422800036308,0.187161870777153,-1.35937303351301,0.17402841177386,0.356480802118381
Ppig,1198.6078667299,-0.414749145420353,0.188125206795743,-2.20464419672727,0.0274790718073649,0.105330745447491
Ppih,117.250464386701,-0.864475371371635,0.317370992967036,-2.72386383925586,0.00645231016004288,0.0398794142330562
Ppil1,511.938761955113,0.506744369046333,0.218778802701915,2.31624070882575,0.0205451296253349,0.0873883407883791
Ppil2,663.763839091145,-0.164433391623572,0.145672204876725,-1.12879043577822,0.258986248239332,0.458323810136085
Ppil3,172.42729768809,-0.916894008238801,0.32905407833343,-2.78645386461284,0.00532882029013664,0.0353126009378094
Ppil4,626.914187595291,-0.326971314598663,0.169861944249971,-1.92492389064786,0.0542388805826877,0.165465520045065
Ppil6,12.075310664121,0.7062904202742,0.668348812714876,1.0567691702858,0.290616947785556,NA
Ppip5k1,3164.20959997658,-0.0955806504997064,0.21175534568789,-0.451373022906277,0.651720723116328,0.794602655542206
Ppip5k2,4122.36647322319,0.393437773269433,0.202051958311555,1.94721088851201,0.0515094568219649,0.159654184523351
Ppl,319.949207300623,1.8950439530403,0.421842617199144,4.49230086239884,7.04577905340367e-06,0.000441621674246366
