,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ssr1,1545.86439672571,-0.0643061224035233,0.145448577519927,-0.442122731621167,0.65840039590089,0.815304913183625
Ssr2,901.596036763457,0.330891089841868,0.170329203085842,1.9426562435985,0.052057706399008,0.173977282078623
Ssr3,5327.3529037314,-0.0923431528514267,0.163736476315664,-0.563974228157936,0.572771671553537,0.758791350638423
Ssr4,1002.61058862696,0.127563110632071,0.184019778421017,0.693203261772333,0.488182001514378,0.696447429560085
Ssrp1,1077.068337775,0.175197125260173,0.1539894066833,1.13772193187606,0.255236612421122,0.483529939336377
Sstr3,81.6611315264875,-0.552700855426332,0.428208001794085,-1.29072986284855,0.196797365719967,0.412016920496317
Sstr4,30.7744516882451,-1.12385393058524,0.66166888929892,-1.69851408878546,0.0894107758808187,0.248322241643629
Ssu2,80.7392419882988,0.148078663293963,0.389262881134967,0.380407869515359,0.703642673915874,0.843947918410287
Ssu72,692.915087939788,0.856553573570089,0.181523292668817,4.71869786503291,2.37359034702436e-06,7.6239348887036e-05
Ssx2ip,490.972230277769,0.274820945069592,0.1846581031169,1.48826907907536,0.136679946020433,0.326311395661224
St13,2969.45165892613,0.215649519592637,0.130801545401239,1.64867715386025,0.099213793001382,0.265822075021238
St14,26.9077820353034,4.36582564066171,0.963769200297661,4.52994932740465,5.89978348223158e-06,0.000164319523255544
St3gal1,1274.3930573839,0.418297816578265,0.222103261038023,1.88334837869245,0.0596531711545719,0.190482362344941
St3gal2,1021.28354370835,-0.124334018953908,0.212644893830863,-0.584702584266154,0.55874771610371,0.748836848376103
St3gal3,1571.56247812667,-0.154711328065142,0.180538024770721,-0.85694594400056,0.391474759796553,0.618438578405048
St3gal4,521.654827715178,-0.363030626573045,0.173949205636053,-2.08699214949333,0.0368888441921339,0.137818492463354
St3gal5,2011.96837805019,0.402742290861135,0.15980634245585,2.5201896537517,0.0117291618471225,0.0610778554918717
St3gal6,885.280467754879,0.18925083675204,0.211412055060748,0.895175238222154,0.37069341928117,0.600759983329485
St6gal1,346.045978408249,-0.174549767941581,0.23383950441737,-0.74645115407889,0.455394927942256,0.66953702130647
St6galnac2,165.395273402311,-0.000126951289444903,0.376498455766573,-0.000337189402773042,0.999730961786559,0.999853275478587
St6galnac3,78.8638933996509,-0.422509824582856,0.434838487563875,-0.971647719018413,0.331225834211053,0.562794758212067
St6galnac4,666.130079063675,0.372986594276947,0.220041581517788,1.69507322981495,0.0900615298434256,0.249604331481635
St6galnac6,1981.52277337767,-0.784104760408227,0.2279597246386,-3.43966357062117,0.000582437708527779,0.00647773748076236
St7,330.203546358662,0.598676380860821,0.174404106557503,3.43269658425979,0.000597610469511267,0.00659711922082357
St7l,381.714632039128,0.177231402981972,0.180243521488449,0.983288617079811,0.325465410814477,0.556320482350015
St8sia1,41.8092142422966,3.6215603623422,0.596032302318205,6.07611424457453,1.23129702412656e-09,1.08228360470135e-07
St8sia2,5.64788618257531,-0.958730637419894,1.04721000457099,-0.915509432907544,0.359924252709537,0.590862697815867
St8sia4,424.192628655205,-0.136546944743973,0.339080842274232,-0.402697314977002,0.687170909411988,0.834348406649357
St8sia5,18.5037550077619,1.66262864902732,0.866972111068243,1.9177417910003,0.0551437598593446,0.180924208296292
St8sia6,238.890782391198,0.682546196452233,0.244590383704895,2.79056840303151,0.00526155810514042,0.0343947274933789
Stab1,2009.67365764934,-0.548489844129826,0.264898530150207,-2.070565826918,0.0383993884617556,0.141841753719214
Stab2,33.9802717448878,1.84982912974678,0.548927616316581,3.36989627550444,0.000751964831171563,0.00785550992001526
Stac,6.60817381087531,-1.14438155642706,1.37501262338612,-0.832269854809692,0.405256642041597,0.631545214063299
Stac2,5.40476683200951,-1.35994403042622,1.35707627140972,-1.00211318927087,0.316288928521212,NA
Stac3,69.2598878059982,4.67596912087029,1.34521369089845,3.47600470654389,0.000508943354210092,0.00584730491776584
Stag1,938.276291858936,-0.212029608406885,0.208087535335402,-1.01894430180611,0.308229409865012,0.538495685176648
Stag2,2227.09138209498,0.207221849055534,0.225951023761795,0.917109582446478,0.359085220212304,0.589899946267178
Stag3,2.91883650361875,1.81178134640857,1.72385262439343,1.051007099314,0.293255329266985,NA
Stam,634.693756421563,0.217518700984274,0.172792584346467,1.25884280165708,0.208087117055642,0.425890870899185
Stam2,664.699719617932,0.0933588847905182,0.17114725522732,0.545488647577303,0.585417486253645,0.769128525029592
Stambp,331.753859163238,0.339131710560979,0.178658610448708,1.8982108374695,0.0576683137550318,0.186438453941272
Stambp-ps1,11.1107756247621,-0.456062727108001,0.884964502139094,-0.515345786193263,0.606311409308833,0.781256717433016
Stambpl1,63.7686260151988,0.151818198227954,0.290638779741604,0.522360430920231,0.601419400871956,0.777896027282881
Stamos,2.14944543534954,-3.67350260594206,1.75877929714303,-2.08866604917928,0.0367377950558119,NA
Stap1,13.1036896080387,0.163779815384343,0.976073416061227,0.167794566155943,0.866744897470944,0.935032156301713
Stap2,356.945700311647,0.454064338368328,0.246865628402392,1.83931777504563,0.0658684601206599,0.203608140388101
Star,169.814958972493,2.05982384658485,0.443739753008106,4.64196374704165,3.4511342252631e-06,0.000102960936950413
Stard10,2319.18394138404,-3.76696706178129,0.974468139975334,-3.86566467106522,NA,NA
Stard13,1141.95059031891,-0.507129302372125,0.13147740977158,-3.85715921277409,0.000114712447881928,0.00178783013386238
Stard3,455.317839048015,-0.834911709721295,0.275372746254574,-3.03193297476666,0.00242993152814473,0.0192103242522428
Stard3nl,287.818058648759,-0.0611560637740191,0.226538991309073,-0.269958224059462,0.787192393074101,0.89231147711076
Stard4,253.577573897731,0.033372673050233,0.169824092677616,0.196513183283044,0.844208515069913,0.925377638097584
Stard5,169.611635323485,-0.466435433290077,0.223321452309074,-2.08862797759588,0.0367412246901056,0.137521188145387
Stard6,11.8230993217376,0.128270534953498,0.755086068205636,0.169875382892862,0.865108141319925,0.934314506700981
Stard7,4940.97705367399,-0.14813367225802,0.153965361171415,-0.962123370678796,0.335987635771061,0.566970260829165
Stard8,1182.47867284069,-0.871597765356231,0.135741249908719,-6.42102357199709,1.353610636358e-10,1.53681807595951e-08
Stard9,546.397804794095,-0.841968276786608,0.214022670603972,-3.93401444066918,8.35387609799174e-05,0.00138798293014296
Stat1,286.672727554293,-0.0236708055199223,0.199160749184479,-0.118852763995161,0.905392005278016,0.954209160763627
Stat2,399.525890679026,-0.252820767731393,0.190318819612754,-1.32840655614517,0.184043834763934,0.394252182200676
Stat3,4355.68130516385,0.385393256984626,0.187813996430612,2.05199433646582,0.0401702128264382,0.146446589661027
Stat4,4.8670861368387,-0.727409111561228,1.58484962043814,-0.458976739610242,0.646250869696717,NA
Stat5a,593.760700657912,-1.09803246667298,0.187887878391814,-5.84408358895399,5.09364479085916e-09,3.73434971685007e-07
Stat5b,2585.91043228825,-0.565240650087263,0.149422166683231,-3.78284335339315,0.000155046997933261,0.00226731965045696
Stat6,1498.71065160152,-0.209258089251123,0.189058260433228,-1.10684446567744,0.268361179651534,0.497498234054081
Stau1,1436.20163793952,0.0474585564857831,0.129517287122614,0.366426424920822,0.714046904595842,0.848970215241521
Stau2,2043.18265572146,0.566887432588028,0.188043014168941,3.0146689314325,0.00257259900799625,0.0200187630565115
Stbd1,368.834082874719,0.478290394537096,0.283005997452653,1.69003624955727,0.091021019822502,0.251453641953039
Stc1,148.582855867302,2.01295273734979,0.474267561721124,4.24433990392418,2.19237823351027e-05,0.000472242315410533
Stc2,337.412962441901,-0.425805648203066,0.254067112244239,-1.67595736591728,0.0937465438538366,0.256255182321748
Steap2,41.7622009451175,-1.50271295397257,0.673732291729138,-2.2304303540444,0.0257188863070078,0.106747416154676
Steap3,916.270293843039,-0.721530933620475,0.21236792964498,-3.39755129141521,0.000679918407700121,0.00730353879598507
Steap4,1205.49317432236,0.0428575492874899,0.24001954370121,0.178558581633008,0.858284318798105,0.931312824585533
Stil,10.2681351493159,1.37615239197048,1.06112493990137,1.29688064074565,0.194672258503189,0.409274921317837
Stim1,612.701184121224,0.64425367466404,0.202457217721313,3.18217192706298,0.00146175017865722,0.0130820081567291
Stim2,480.065077503845,0.53335665165602,0.18695635702392,2.85284041765844,0.00433303751118396,0.0297525536624723
Stimate,254.290847661285,-0.0251444542461807,0.211876405831381,-0.118675102815325,0.905532762202439,0.954209160763627
Sting1,142.867711794307,0.596826325074191,0.247309917982016,2.41327290851955,0.0158099766350436,0.0760898757746034
Stip1,3063.67752055481,0.351434394855862,0.163637020013357,2.14764602060815,0.0317418865553621,0.123794871968897
Stk10,393.732920716764,-0.728339886988052,0.218833637401782,-3.32828122602929,0.000873836072917897,0.00882963285298807
Stk11,3521.31822827817,-0.239729972474911,0.232797542949907,-1.02977879163654,0.303113858701765,0.53377945669056
Stk11ip,357.247681394908,-0.156451312528938,0.261850258318752,-0.597483896076547,0.550184355570269,0.743139790913609
Stk16,520.880142547614,0.00579988485633503,0.176418874901274,0.032875648139014,0.973773752266014,0.986874077393617
Stk17b,451.196911888446,0.218928905177128,0.207016355642814,1.05754400176413,0.290263383902454,0.520455808666507
Stk19,144.031510135984,-0.119669358875776,0.323338349103624,-0.370105677868183,0.711303751714068,0.847128843927958
Stk24,1559.8538653973,-0.458112245889218,0.19397654610117,-2.36168884897191,0.0181919036912663,0.083898288701978
Stk25,1622.01268138715,0.265983200679719,0.131366084433341,2.02474787786406,0.042893259620824,0.153180843499531
Stk26,67.5233694918588,-1.65590914819293,0.634516572544378,-2.60971772817977,0.0090616960207807,0.051103714468349
Stk3,262.646477167485,0.206940940080281,0.214276651213165,0.965765233443067,0.334161668973852,0.565257022871547
Stk32a,27.0804059621748,-0.341907724131569,0.780871755503465,-0.437853875136161,0.661492213602065,0.817502169489769
Stk32b,29.2083644429002,0.230399211961951,0.823470442552664,0.279790506199275,0.779638235881535,0.888232283280057
Stk32c,37.8865405830569,-0.0141165155639781,0.455641049676962,-0.0309816588606017,0.975284166760042,0.987913311174717
Stk35,560.986105288723,-0.509451824041876,0.220698083919968,-2.30836541483804,0.0209788209076633,0.0927230989509022
Stk36,13.7268897250797,-0.617722082713212,0.725401729153296,-0.851558602478423,0.394459124476104,0.621531633197747
Stk38,973.487553760536,0.372635995142976,0.132321176632955,2.81614783532819,0.00486032958773054,0.032512900339528
Stk38l,553.750794100376,-0.334355491085168,0.193027002419585,-1.73216952495784,0.0832433833292096,0.236759446771668
Stk39,2690.9536877998,-0.216277026152199,0.136599991753598,-1.58328725628567,0.113356006202156,0.289859219528774
Stk4,687.573111235574,0.272127476825081,0.193591882768804,1.40567606933224,0.159820336172771,0.360499817341146
Stk40,2142.16378995249,0.0464000296311756,0.173743232947061,0.267060931491435,0.789422247558741,0.893723725873406
Stkld1,2.98143481241369,2.23490538968903,1.61518688391114,1.38368223018086,0.166455777006363,NA
Stmn1,210.424084438825,0.443243897457197,0.2439057628976,1.81727521396567,0.0691749832240033,0.20993116019803
Stmn2,190.769735561524,0.756228126692148,0.277998033448705,2.72026430299078,0.00652297555605643,0.0401521563877886
Stmn3,8.37758759401237,-3.63005779825467,1.26868371341792,-2.86127878829237,0.00421935840431327,0.0291803259526724
Stmn4,8.92266349026163,0.0996969696418108,1.24595591011841,0.0800164506883204,0.936224172165678,0.969061664497415
Stmnd1,7.90932317948174,-2.79573850509138,1.58287818079247,-1.76623731315299,0.0773560435032133,0.225516040519621
Stn1,371.33893560247,0.604682826533157,0.22122695352956,2.73331443969986,0.00627004421740161,0.0389767881788209
Stom,3816.8253450253,-0.147682351722429,0.189316440604717,-0.780082021670702,0.435342597935372,0.655179578064817
Stoml1,231.011777459382,-0.272049799845819,0.30588722628346,-0.889379406754683,0.373799208620315,0.603059919854824
Stoml2,1729.51688829408,0.293633736593562,0.185862595840423,1.5798430838966,0.114142806224556,0.290990291433847
Stoml3,2.17605592922674,-3.93165740179086,2.19259772868997,-1.79315035783602,0.0729488853159924,NA
Ston1,408.042952567384,0.108114013992372,0.242338908686619,0.446127345288081,0.655505261024881,0.813552849770707
Ston2,238.798749913861,0.140377838222875,0.447292007126171,0.313839362175942,0.75364304695297,0.87292649987777
Stox1,23.5531034294049,0.216048271249388,0.645953691055357,0.334464024652308,0.738029433469636,0.863278472332767
Stox2,641.135798581654,0.203821493229771,0.244404480901411,0.833951539996476,0.404308292118579,0.630824159794186
Stpg1,4.98240664636814,0.0411811627044086,1.21608221237716,0.0338637982574458,0.972985761426002,NA
Stra6,12.2506063160854,-1.30863475366327,1.19096625258224,-1.09880086931591,0.271854932957198,0.501190381023595
Strada,228.87667917773,0.121704541260193,0.230822014267325,0.527265744762291,0.598009058776864,0.776197426771199
Stradb,1825.89554836212,0.691368208585994,0.203996692465821,3.38911479509321,0.000701186493544535,0.0074728515448623
Strap,4090.05422861582,0.613112714699169,0.188085681224912,3.25975220817587,0.00111509589021253,0.0107429008303386
Strbp,319.206182893631,0.040109144483838,0.215176537563364,0.186401105520284,0.852130225543529,0.928765137160744
Strip1,717.32143776969,0.0383906896427346,0.182508635319642,0.210349990155249,0.833394521448223,0.919811451505906
Strip2,3562.35936401074,0.194659588393242,0.205447808466043,0.947489242385449,0.343389535391409,0.574859546336101
Strit1,105.607929295261,-0.77972122186778,0.459394245898451,-1.6972812107014,0.0896435077867758,0.248698000377172
Strn,1381.35298048911,0.492020518298231,0.225974595860385,2.17732668765217,0.0294562013342676,0.117487054309329
Strn3,3569.2486459741,0.281643681917428,0.196848279743274,1.43076526899165,0.15249750006507,0.349871123851224
Strn4,1816.78219609154,-0.141613600743863,0.293479250511465,-0.482533605006365,0.629426931990583,0.797342391997059
Stt3a,1253.39363784279,-0.176030250359016,0.14503156024052,-1.21373754834526,0.224847961101444,0.445675961638301
Stt3b,2302.50424072407,-0.0342505860386241,0.145689536970445,-0.235092970647386,0.814136574435179,0.908942702330409
Stub1,913.906122277176,-0.315962113921466,0.284760789662567,-1.10957029686521,0.267184236741254,0.49599126677447
Stum,131.791478740121,-3.48305881132852,0.37869160968324,-9.19761283922282,3.65989771349968e-20,2.30137183530793e-17
Stx11,116.483995934587,-0.693420658615712,0.472949360146098,-1.46616258958783,0.142603997669052,0.334783566612769
Stx12,1641.63480128786,0.53271796115117,0.143228953621828,3.71934547925081,0.000199739696232587,0.00279345106390639
Stx16,680.931399219642,0.133757927985408,0.14167878054093,0.944092880209159,0.345122187320008,0.576527790621548
Stx17,1006.37443327385,0.335648995294276,0.205129105866299,1.6362816669861,0.101780651183763,0.270703085440596
Stx18,277.106269433282,0.131189369487603,0.224787039180555,0.583616252813526,0.559478522926675,0.749211304825404
Stx1a,42.7735117812486,-0.739060003851017,0.487892337029713,-1.51480141776854,0.129822701338466,0.315501891177131
Stx1b,24.8156041280374,-1.3209883311673,0.590316877904013,-2.23776141359471,0.0252366179529884,0.105378389774085
Stx2,499.617674287201,-0.0284679662806068,0.184312764355318,-0.15445466503734,0.877251254258847,0.940582975660616
Stx3,406.549899355961,0.509140114099024,0.202028113430921,2.52014487217945,0.0117306542445701,0.0610778554918717
Stx4a,1320.11934385082,0.0613271534922719,0.153135031243284,0.400477624188041,0.688804760941731,0.835296139182128
Stx5a,559.954193872032,-0.17537665379743,0.217257036804282,-0.807231178226094,0.419533306052287,0.642344073857355
